-54.98208260423132,-52.085520937666615,140,-20
-50.65195558530913,-54.585520937666615,120,-20
-45.72791682024809,-55.45376182600127,100,-20
-40.80387805518705,-54.585520937666615,80,-20
-36.47375103626486,-52.085520937666615,60,-20
-33.25981298783216,-48.25529872207173,40,-20
-30.045874939399468,-44.42507650647684,40,0
-26.831936890966773,-40.594854290881955,40,0
-23.617998842534078,-36.76463207528707,40,0
-20.404060794101383,-32.93440985969218,40,0
-17.19012274566869,-29.10418764409729,40,0
-13.976184697235992,-25.2739654285024,40,0
-10.762246648803295,-21.44374321290751,40,0
-7.548308600370598,-17.61352099731262,40,0
-4.334370551937901,-13.783298781717729,40,0
-1.1204325035052047,-9.953076566122839,40,0
-77.29785036138202,-27.833654817175045,25.32861356101148,20
-73.74209705571202,-24.31845661092594,45.32861356101148,20
-69.19851331871938,-22.231390051149763,65.32861356101148,20
-64.65492958172673,-20.144323491373587,65.32861356101148,0
-60.11134584473409,-18.05725693159741,65.32861356101148,0
-55.567762107741444,-15.970190371821237,65.32861356101148,0
-51.0241783707488,-13.883123812045064,65.32861356101148,0
-46.480594633756155,-11.79605725226889,65.32861356101148,0
-41.497203720276445,-11.388853367896587,85.32861356101148,20
-36.513812806796736,-10.981649483524285,85.32861356101148,0
-31.53042189331703,-10.574445599151982,85.32861356101148,0
-26.547030979837324,-10.16724171477968,85.32861356101148,0
-21.563640066357618,-9.760037830407377,85.32861356101148,0
-46.129123056694304,-46.1555485114327,-42.18869101785339,0
-48.01741321706418,-41.525822788428115,-22.188691017853387,20
-48.20836609132583,-36.52947041896785,-2.1886910178533867,20
-46.67894994467902,-31.769125237116427,17.811308982146613,20
-43.61363493618771,-27.81895512701763,37.81130898214661,20
-40.5483199276964,-23.868785016918835,37.81130898214661,0
-37.48300491920509,-19.91861490682004,37.81130898214661,0
-34.417689910713776,-15.968444796721244,37.81130898214661,0
-31.35237490222247,-12.018274686622448,37.81130898214661,0
-28.28705989373116,-8.068104576523652,37.81130898214661,0
-82.6341132006147,-26.100771280639716,67.67444751710295,20
-77.63823121074566,-25.897884259610635,87.67444751710295,20
-72.64234922087661,-25.694997238581553,87.67444751710295,0
-67.64646723100756,-25.492110217552472,87.67444751710295,0
-62.650585241138515,-25.28922319652339,87.67444751710295,0
-57.65470325126947,-25.08633617549431,87.67444751710295,0
-52.65882126140042,-24.88344915446523,87.67444751710295,0
-48.03361926921453,-22.984105443737825,67.67444751710295,-20
-43.40841727702865,-21.08476173301042,67.67444751710295,0
-38.78321528484276,-19.185418022283017,67.67444751710295,0
-34.158013292656875,-17.286074311555613,67.67444751710295,0
-29.532811300470993,-15.38673060082821,67.67444751710295,0
-24.90760930828511,-13.487386890100808,67.67444751710295,0
-20.282407316099228,-11.588043179373406,67.67444751710295,0
-15.657205323913345,-9.688699468646004,67.67444751710295,0
-61.97455539214763,-17.315268874803248,-83.16183235192847,0
-66.4359817313822,-15.057908686533779,-63.16183235192847,20
-69.85628848541124,-11.410786299179147,-43.16183235192847,20
-71.82293618134725,-6.81379849844815,-23.161832351928467,20
-75.24324293537629,-3.1666761110935173,-43.16183235192847,-20
-79.70466927461086,-0.9093159228240477,-63.16183235192847,-20
-84.66910133889907,-0.3139888874332615,-83.16183235192847,-20
-89.53775535407365,-1.4525002314805855,-103.16183235192847,-20
-93.72339979222393,-4.187528684236004,-123.16183235192847,-20
-96.72118416057613,-8.189189449576215,-143.16183235192847,-20
-98.16953142172167,-12.97482318097817,-163.16183235192847,-20
-96.45943070509333,-17.67328628490771,160,-20
-93.24549265666063,-21.5035085005026,140,-20
-88.91536563773843,-24.0035085005026,120,-20
-84.58523861881623,-26.5035085005026,120,0
-80.25511159989404,-29.0035085005026,120,0
-75.92498458097184,-31.5035085005026,120,0
-71.59485756204964,-34.003508500502605,120,0
-66.6708187969886,-34.87174938883726,100,-20
-61.74678003192756,-34.003508500502605,80,-20
-56.822741266866515,-33.13526761216795,80,0
-51.898702501805474,-32.2670267238333,80,0
-46.97466373674443,-31.398785835498646,80,0
-42.05062497168339,-30.530544947163996,80,0
-37.12658620662235,-29.662304058829346,80,0
-32.20254744156131,-28.794063170494695,80,0
-27.278508676500266,-27.925822282160045,80,0
-22.354469911439224,-27.057581393825394,80,0
-18.02434289251703,-24.557581393825394,60,-20
-13.694215873594835,-22.057581393825394,60,0
-9.36408885467264,-19.557581393825394,60,0
-6.150150806239944,-15.727359178230504,40,-20
-2.9362127578072474,-11.897136962635614,40,0
0.27772529062544926,-8.066914747040723,40,0
87.22999377777919,-81.09453943979287,164.31085533030603,0
85.51989306115084,-85.79300254372241,-160,20
82.30595501271814,-89.6232247593173,-140,20
77.97582799379595,-92.1232247593173,-120,20
73.0517892287349,-92.99146564765195,-100,20
68.12775046367386,-92.1232247593173,-80,20
63.79762344475167,-89.6232247593173,-60,20
60.58368539631898,-85.79300254372241,-40,20
57.36974734788628,-81.96278032812752,-40,0
54.15580929945359,-78.13255811253264,-40,0
50.94187125102089,-74.30233589693775,-40,0
47.7279332025882,-70.47211368134286,-40,0
44.5139951541555,-66.64189146574797,-40,0
41.30005710572281,-62.81166925015309,-40,0
38.08611905729011,-58.9814470345582,-40,0
34.87218100885742,-55.151224818963314,-40,0
31.658242960424722,-51.32100260336843,-40,0
28.444304911992027,-47.49078038777354,-40,0
25.230366863559333,-43.66055817217865,-40,0
22.016428815126638,-39.83033595658377,-40,0
18.802490766693943,-36.00011374098888,-40,0
15.588552718261246,-32.16989152539399,-40,0
12.37461466982855,-28.339669309799103,-40,0
10.664513953200204,-23.64120620586956,-20,20
8.95441323657186,-18.942743101940017,-20,0
7.244312519943516,-14.244279998010475,-20,0
5.534211803315172,-9.545816894080932,-20,0
-22.422407265237005,-41.49541772239173,66.88136580516925,-20
-18.772707174189083,-38.07786168841002,46.88136580516925,-20
-16.511983935115623,-33.61813855391913,26.881365805169253,-20
-15.912914135370448,-28.654156747442272,6.881365805169253,-20
-15.313844335625273,-23.690174940965413,6.881365805169253,0
-13.86188935757425,-18.905634551156496,16.881365805169253,10
-10.861088789116442,-14.906235102696353,36.88136580516925,20
-7.860288220658633,-10.906835654236211,36.88136580516925,0
-4.859487652200825,-6.907436205776068,36.88136580516925,0
0.4570875594005326,-66.33955151641905,-82.00646570204077,20
-3.957915270922972,-63.992691910853466,-62.00646570204077,20
-7.303987592666106,-60.277345356672484,-42.00646570204077,20
-9.17754370105859,-55.64163748098562,-22.00646570204077,20
-9.35260507868502,-50.64470306936248,-2.006465702040771,20
-9.527666456311449,-45.647768657739334,-2.006465702040771,0
-9.702727833937878,-40.65083424611619,-2.006465702040771,0
-9.877789211564307,-35.653899834493046,-2.006465702040771,0
-10.052850589190736,-30.656965422869902,-2.006465702040771,0
-8.508302250278593,-25.901508512249876,17.99353429795923,20
-6.96375391136645,-21.14605160162985,17.99353429795923,0
-5.419205572454308,-16.390594691009824,17.99353429795923,0
-3.874657233542165,-11.6351377803898,17.99353429795923,0
-2.3301088946300226,-6.879680869769775,17.99353429795923,0
67.98863916179538,-45.82128206125505,-50.75758894018867,0
64.11625695994078,-42.65826829543616,-50.75758894018867,0
60.24387475808619,-39.49525452961727,-50.75758894018867,0
56.3714925562316,-36.33224076379838,-50.75758894018867,0
52.49911035437701,-33.16922699797949,-50.75758894018867,0
48.62672815252242,-30.006213232160604,-50.75758894018867,0
44.754345950667826,-26.843199466341716,-50.75758894018867,0
40.881963748813234,-23.680185700522827,-50.75758894018867,0
37.00958154695864,-20.51717193470394,-50.75758894018867,0
33.13719934510405,-17.35415816888505,-50.75758894018867,0
29.26481714324946,-14.191144403066161,-50.75758894018867,0
25.392434941394868,-11.028130637247273,-50.75758894018867,0
21.520052739540276,-7.865116871428384,-50.75758894018867,0
-77.41894051396248,-13.292523551684576,-51.35019920262964,20
-82.15639459628089,-11.693608664042127,-71.35019920262964,-20
-87.15500633778458,-11.811424867093102,-91.35019920262964,-20
-91.81186939079583,-13.631761787967585,-111.35019920262964,-20
-95.56529734314253,-16.935059928696397,-131.35019920262965,-20
-97.96257138907481,-21.322892782019263,-151.35019920262965,-20
-98.71454489865638,-26.266022948309402,-171.35019920262965,-20
-97.00444418202804,-30.964486052238946,160,-20
-93.79050613359534,-34.79470826783383,140,-20
-89.46037911467315,-37.29470826783383,120,-20
-84.5363403496121,-38.16294915616849,100,-20
-79.61230158455106,-37.29470826783383,80,-20
-75.28217456562886,-34.79470826783383,60,-20
-70.35813580056782,-33.92646737949918,80,20
-65.43409703550678,-33.058226491164525,80,0
-60.51005827044574,-32.18998560282987,80,0
-55.5860195053847,-31.32174471449522,80,0
-50.661980740323656,-30.45350382616057,80,0
-45.737941975262615,-29.58526293782592,80,0
-40.81390321020157,-28.71702204949127,80,0
-35.88986444514053,-27.84878116115662,80,0
-30.96582568007949,-26.98054027282197,80,0
-26.04178691501845,-26.11229938448732,80,0
-21.117748149957407,-25.244058496152668,80,0
-16.193709384896366,-24.375817607818018,80,0
-11.863582365974171,-21.875817607818018,60,-20
-7.533455347051977,-19.375817607818018,60,0
-3.2033283281297837,-16.875817607818018,60,0
1.12679869079241,-14.375817607818018,60,0
4.340736739225107,-10.545595392223127,40,-20
6.050837455853451,-5.847132288293585,20,-20
34.74878489292737,-78.08228057586075,-8.134992991543413,0
34.04125561513442,-73.13259348261275,-8.134992991543413,0
33.33372633734147,-68.18290638936475,-8.134992991543413,0
32.62619705954852,-63.23321929611675,-8.134992991543413,0
31.91866778175557,-58.283532202868756,-8.134992991543413,0
31.211138503962623,-53.33384510962076,-8.134992991543413,0
30.503609226169676,-48.384158016372766,-8.134992991543413,0
28.947324764152015,-43.63252896169242,-18.134992991543413,-10
27.39104030213435,-38.88089990701208,-18.134992991543413,0
25.834755840116685,-34.129270852331736,-18.134992991543413,0
24.27847137809902,-29.377641797651393,-18.134992991543413,0
21.920718647717113,-24.968446625924848,-28.134992991543413,-10
19.562965917335205,-20.559251454198304,-28.134992991543413,0
17.205213186953298,-16.15005628247176,-28.134992991543413,0
14.84746045657139,-11.740861110745216,-28.134992991543413,0
12.489707726189483,-7.331665939018674,-28.134992991543413,0
-49.69642892722422,-14.728681721628782,22.99318164731335,-10
-46.97373279175689,-10.53500484400561,32.99318164731335,10
-43.564176180929074,-6.877830563558976,42.99318164731335,10
-39.57135674704189,-3.8682802701807733,52.99318164731335,10
-34.790006966200515,-2.40585274266082,72.99318164731335,20
-29.796828187181774,-2.666938323949662,92.99318164731335,20
-78.89334166985363,-68.11053741609628,-160,20
-78.89334166985363,-73.11053741609628,-180,-20
-77.18324095322528,-77.80900052002582,160,-20
-73.96930290479258,-81.6392227356207,140,-20
-69.63917588587039,-84.1392227356207,120,-20
-64.71513712080935,-85.00746362395536,100,-20
-59.791098355748304,-84.1392227356207,80,-20
-55.46097133682611,-81.6392227356207,60,-20
-52.24703328839342,-77.80900052002582,40,-20
-49.03309523996072,-73.97877830443093,40,0
-45.81915719152803,-70.14855608883605,40,0
-42.60521914309533,-66.31833387324116,40,0
-39.39128109466264,-62.48811165764627,40,0
-36.17734304622994,-58.657889442051385,40,0
-32.96340499779725,-54.8276672264565,40,0
-29.749466949364553,-50.99744501086161,40,0
-26.53552890093186,-47.167222795266724,40,0
-23.321590852499163,-43.33700057967184,40,0
-20.10765280406647,-39.50677836407695,40,0
-16.893714755633773,-35.676556148482064,40,0
-15.183614039005429,-30.978093044552523,20,-20
-13.473513322377084,-26.279629940622982,20,0
-11.763412605748739,-21.58116683669344,20,0
-10.053311889120394,-16.8827037327639,20,0
-8.34321117249205,-12.184240628834358,20,0
-6.633110455863705,-7.485777524904815,20,0
82.82444218157963,-68.43853826438766,-5.046527874541113,0
80.70767166764436,-63.90871678983326,-25.046527874541113,-20
78.5909011537091,-59.378895315278854,-25.046527874541113,0
75.05249733190014,-55.84623365672623,-45.04652787454111,-20
71.51409351009119,-52.3135719981736,-45.04652787454111,0
67.97568968828223,-48.780910339620974,-45.04652787454111,0
64.43728586647327,-45.24824868106835,-45.04652787454111,0
60.898882044664326,-41.71558702251572,-45.04652787454111,0
57.36047822285538,-38.18292536396309,-45.04652787454111,0
53.82207440104643,-34.65026370541047,-45.04652787454111,0
49.28882099355263,-32.54085299541444,-65.04652787454111,-20
44.755567586058845,-30.431442285418417,-65.04652787454111,0
40.22231417856506,-28.322031575422393,-65.04652787454111,0
35.68906077107127,-26.21262086542637,-65.04652787454111,0
31.155807363577477,-24.103210155430347,-65.04652787454111,0
26.622553956083685,-21.993799445434323,-65.04652787454111,0
22.089300548589893,-19.8843887354383,-65.04652787454111,0
17.5560471410961,-17.774978025442277,-65.04652787454111,0
13.02279373360231,-15.665567315446253,-65.04652787454111,0
8.924705957275329,-12.801012100841483,-55.04652787454111,10
5.386302135466379,-9.268350442288853,-45.04652787454111,10
-26.596044681201143,-67.8882240150893,-171.78997593691045,-20
-24.8859439645728,-72.58668711901885,160,-20
-21.6720059161401,-76.41690933461373,140,-20
-17.341878897217907,-78.91690933461373,120,-20
-12.417840132156867,-79.78515022294839,100,-20
-7.493801367095827,-78.91690933461373,80,-20
-3.1636743481736334,-76.41690933461373,60,-20
0.05026370025906335,-72.58668711901885,40,-20
1.7603644168874075,-67.8882240150893,20,-20
1.7603644168874075,-62.88822401508931,0,-20
1.7603644168874075,-57.88822401508931,0,0
1.7603644168874075,-52.88822401508931,0,0
1.7603644168874075,-47.88822401508931,0,0
1.7603644168874075,-42.88822401508931,0,0
1.7603644168874075,-37.88822401508931,0,0
1.7603644168874075,-32.88822401508931,0,0
1.7603644168874075,-27.888224015089307,0,0
1.7603644168874075,-22.888224015089307,0,0
1.7603644168874075,-17.888224015089307,0,0
1.7603644168874075,-12.888224015089307,0,0
1.7603644168874075,-7.888224015089307,0,0
-39.78732863318148,-18.72454118090351,2.076956514696519,20
-37.90807064772192,-14.091141843042973,22.07695651469652,20
-34.55742988061246,-10.379914761633898,42.07695651469652,20
-30.139543058557628,-8.038488694572575,62.07695651469652,20
-25.187272533362624,-7.349274181315053,82.07695651469652,20
45.74905301713806,-81.50086732244412,106.89774541032472,-20
50.741725724893726,-81.23027679557427,86.89774541032472,-20
55.34075601558833,-79.26841023913535,66.89774541032472,-20
58.99143296170585,-75.85189771390057,46.89774541032472,-20
61.253431045290974,-71.392821052768,26.897745410324717,-20
61.85391991392708,-66.42901071003288,6.897745410324717,-20
60.7204717477848,-61.55917547106753,-13.102254589675283,-20
57.98979712361426,-57.37068933680481,-33.10225458967528,-20
55.25912249944372,-53.182203202542084,-33.10225458967528,0
52.52844787527318,-48.99371706827936,-33.10225458967528,0
49.79777325110264,-44.805230934016635,-33.10225458967528,0
47.0670986269321,-40.61674479975391,-33.10225458967528,0
44.33642400276156,-36.428258665491185,-33.10225458967528,0
40.33788258070306,-33.42631487919498,-53.10225458967528,-20
36.33934115864456,-30.42437109289878,-53.10225458967528,0
32.34079973658606,-27.42242730660258,-53.10225458967528,0
28.342258314527555,-24.420483520306377,-53.10225458967528,0
24.343716892469054,-21.418539734010174,-53.10225458967528,0
20.345175470410553,-18.416595947713972,-53.10225458967528,0
16.34663404835205,-15.41465216141777,-53.10225458967528,0
12.34809262629355,-12.412708375121568,-53.10225458967528,0
8.349551204235048,-9.410764588825366,-53.10225458967528,0
14.481320052317862,-71.30470382593168,-76.30858525673688,20
10.3211337961538,-68.53110502400959,-56.308585256736876,20
7.360464129902773,-64.50190719722806,-36.308585256736876,20
5.956411510145298,-59.703091068123705,-16.308585256736876,20
6.278325404433881,-54.713464684849704,3.691414743263124,20
6.600239298722464,-49.723838301575704,3.691414743263124,0
6.922153193011047,-44.7342119183017,3.691414743263124,0
7.24406708729963,-39.7445855350277,3.691414743263124,0
7.565980981588213,-34.7549591517537,3.691414743263124,0
7.016564751791594,-29.785236643762328,-6.308585256736876,-10
6.467148521994975,-24.815514135770954,-6.308585256736876,0
5.917732292198356,-19.84579162777958,-6.308585256736876,0
5.368316062401737,-14.876069119788205,-6.308585256736876,0
4.818899832605118,-9.906346611796831,-6.308585256736876,0
-50.720788079910484,-82.4124840459976,-110.02701794258343,20
-55.72078752400714,-82.4148418061862,-90.02701794258343,20
-60.42005650703605,-80.70695684953881,-70.02701794258343,20
-64.25179383582012,-77.49482530752458,-50.02701794258343,20
-66.7538354380878,-73.1658776501231,-30.027017942583427,20
-67.62439817040433,-68.2422488532801,-10.027017942583427,20
-66.75847931911476,-63.317801214916855,9.972982057416573,20
-64.26052147728578,-58.98649579732678,29.972982057416573,20
-61.76256363545681,-54.65519037973671,29.972982057416573,0
-59.26460579362784,-50.323884962146636,29.972982057416573,0
-56.766647951798866,-45.99257954455656,29.972982057416573,0
-54.268690109969896,-41.66127412696649,29.972982057416573,0
-50.43998385925752,-38.44553028677089,49.97298205741657,20
-46.61127760854514,-35.22978644657529,49.97298205741657,0
-42.78257135783276,-32.01404260637969,49.97298205741657,0
-38.95386510712038,-28.79829876618409,49.97298205741657,0
-35.125158856408,-25.58255492598849,49.97298205741657,0
-31.29645260569562,-22.36681108579289,49.97298205741657,0
-27.46774635498324,-19.15106724559729,49.97298205741657,0
-23.63904010427086,-15.93532340540169,49.97298205741657,0
-19.810333853558483,-12.71957956520609,49.97298205741657,0
-15.981627602846102,-9.50383572501049,49.97298205741657,0
65.46993783203621,-62.562908250582545,-124.31282856604807,20
60.62513581272397,-63.79898809981075,-104.31282856604807,20
55.64974689881259,-63.303503331802986,-84.31282856604807,20
51.14387642223974,-61.136216722157364,-64.31282856604807,20
47.65099886204596,-57.55853502174092,-44.31282856604807,20
45.59240680137323,-53.00197944458232,-24.31282856604807,20
43.5338147407005,-48.44542386742371,-24.31282856604807,0
41.47522268002777,-43.88886829026511,-24.31282856604807,0
39.41663061935504,-39.332312713106504,-24.31282856604807,0
37.35803855868231,-34.7757571359479,-24.31282856604807,0
35.29944649800958,-30.219201558789294,-24.31282856604807,0
31.806568937815793,-26.64151985837285,-44.31282856604807,-20
28.313691377622007,-23.063838157956404,-44.31282856604807,0
24.82081381742822,-19.48615645753996,-44.31282856604807,0
21.327936257234434,-15.908474757123514,-44.31282856604807,0
17.835058697040648,-12.33079305670707,-44.31282856604807,0
14.342181136846861,-8.753111356290624,-44.31282856604807,0
-81.98586800868624,-45.01367474337659,-41.58488942685594,20
-83.82526466182186,-40.36430704954623,-21.584889426855938,20
-83.9635547184541,-35.366219829395234,-1.5848894268559377,20
-82.38405835680925,-30.62225616558512,18.415110573144062,20
-79.2772861489853,-26.70460808941842,38.41511057314406,20
-75.0179606743203,-24.085801777208616,58.41511057314406,20
-70.75863519965532,-21.46699546499881,58.41511057314406,0
-66.49930972499033,-18.848189152789004,58.41511057314406,0
-62.23998425032534,-16.2293828405792,58.41511057314406,0
-57.34184302201306,-15.225284983043677,78.41511057314406,20
-52.443701793700775,-14.221187125508155,78.41511057314406,0
-47.54556056538849,-13.217089267972634,78.41511057314406,0
-42.64741933707621,-12.212991410437112,78.41511057314406,0
-37.749278108763924,-11.208893552901591,78.41511057314406,0
-32.85113688045164,-10.20479569536607,78.41511057314406,0
-27.952995652139357,-9.200697837830548,78.41511057314406,0
35.622238037647826,-48.14199670217346,101.73380069851453,-20
40.57029192480639,-47.42313459455126,81.73380069851453,-20
44.97407632873998,-45.05529107698697,61.73380069851453,-20
48.30242985739836,-41.32406302334734,41.73380069851453,-20
50.153903953958796,-36.67949160396259,21.73380069851453,-20
50.30518351752861,-31.68178067858424,1.7338006985145284,-20
48.73802200009272,-26.933727943170695,-18.26619930148547,-20
45.64144220949459,-23.008018631408138,-38.26619930148547,-20
41.388937369130815,-20.378151223594077,-58.26619930148547,-20
36.49342232303655,-19.36132654182016,-78.26619930148547,-20
31.59790727694228,-18.34450186004624,-78.26619930148547,0
26.702392230848012,-17.32767717827232,-78.26619930148547,0
22.05782081146326,-15.476203081711885,-68.26619930148547,10
17.805315971099482,-12.846335673897823,-58.26619930148547,10
13.552811130735705,-10.216468266083762,-58.26619930148547,0
9.300306290371928,-7.5866008582697,-58.26619930148547,0
77.722284421035,-63.3146278049437,-100.74905626969678,0
72.72271170583636,-63.379993433841975,-90.74905626969678,10
67.7877431118202,-62.576199320853966,-80.74905626969678,10
63.06732516250111,-60.927668343363365,-70.74905626969678,10
58.704885368622406,-58.4844902809243,-60.74905626969678,10
54.83297425582005,-55.32089986265622,-50.74905626969678,10
50.96106314301768,-52.15730944438815,-50.74905626969678,0
47.08915203021532,-48.993719026120075,-50.74905626969678,0
43.21724091741295,-45.830128607852004,-50.74905626969678,0
39.345329804610586,-42.66653818958393,-50.74905626969678,0
35.47341869180822,-39.50294777131586,-50.74905626969678,0
31.601507579005858,-36.33935735304779,-50.74905626969678,0
27.729596466203496,-33.175766934779716,-50.74905626969678,0
23.857685353401134,-30.01217651651164,-50.74905626969678,0
19.985774240598772,-26.848586098243565,-50.74905626969678,0
16.722037868753695,-23.060707418151566,-40.74905626969678,10
13.458301496908616,-19.272828738059566,-40.74905626969678,0
10.194565125063537,-15.484950057967565,-40.74905626969678,0
6.930828753218458,-11.697071377875563,-40.74905626969678,0
3.6670923813733793,-7.909192697783562,-40.74905626969678,0
38.767910192114805,-5.434474168065126,-19.333502528218986,-20
35.598743934796715,-1.5671255629512233,-39.333502528218986,-20
31.297990664539828,0.9830746857301804,-59.333502528218986,-20
69.38427063118382,-72.09582073563323,-2.047677680021451,0
67.50738061395896,-67.46146167927586,-22.04767768002145,-20
64.15863676606806,-63.748522864642254,-42.04767768002145,-20
60.80989291817715,-60.03558405000865,-42.04767768002145,0
57.46114907028624,-56.32264523537505,-42.04767768002145,0
54.11240522239533,-52.609706420741446,-42.04767768002145,0
50.76366137450442,-48.896767606107844,-42.04767768002145,0
46.3469716261987,-46.553084251383666,-62.04767768002145,-20
41.93028187789298,-44.20940089665949,-62.04767768002145,0
37.51359212958726,-41.86571754193531,-62.04767768002145,0
33.09690238128154,-39.52203418721113,-62.04767768002145,0
28.68021263297582,-37.178350832486956,-62.04767768002145,0
24.263522884670103,-34.83466747776278,-62.04767768002145,0
19.846833136364385,-32.4909841230386,-62.04767768002145,0
15.430143388058667,-30.147300768314423,-62.04767768002145,0
12.081399540167759,-26.43436195368082,-42.04767768002145,20
10.204509522942889,-21.800002897323445,-22.04767768002145,20
8.327619505718019,-17.16564384096607,-22.04767768002145,0
6.450729488493149,-12.531284784608694,-22.04767768002145,0
4.573839471268279,-7.896925728251318,-22.04767768002145,0
2.301663248602365,-13.31759378876005,-28.684626216561156,0
1.5466853534916916,-8.374921598750454,-8.684626216561156,20
-78.94760423122176,-79.06572246281152,141.25977026254992,0
-77.34121429608658,-83.80064710596017,161.25977026254992,20
-79.05131501271492,-88.49911020988971,-160,20
-79.05131501271492,-93.49911020988971,-180,-20
-77.34121429608658,-98.19757331381925,160,-20
-74.12727624765388,-102.02779552941413,140,-20
-52.55307548193262,-90.9384859642697,-122.80256421237152,-20
-55.575892813922096,-94.92127084139074,-142.80256421237152,-20
-57.0542193002681,-99.69772881773345,-162.80256421237152,-20
-55.344118583639755,-104.39619192166299,160,-20
30.677736855333805,-87.06168031441061,132.86451563952033,-20
35.284867958899326,-89.00444715439917,112.86451563952033,-20
40.27862045297433,-89.25431917748236,92.86451563952033,-20
45.05667408683583,-87.78115812995803,72.86451563952033,-20
49.0427250756787,-84.76264897569914,52.864515639520334,-20
51.75599684240126,-80.56286846715987,32.864515639520334,-20
52.86922876831024,-75.68837211582911,12.864515639520334,-20
52.2481486535876,-70.72709612158165,-7.135484360479666,-20
49.96766792623515,-66.2774435899592,-27.135484360479666,-20
47.687187198882704,-61.82779105833676,-27.135484360479666,0
45.406706471530256,-57.37813852671431,-27.135484360479666,0
43.12622574417781,-52.92848599509186,-27.135484360479666,0
40.84574501682536,-48.478833463469414,-27.135484360479666,0
38.565264289472914,-44.029180931846966,-27.135484360479666,0
36.28478356212047,-39.57952840022452,-27.135484360479666,0
34.00430283476802,-35.12987586860207,-27.135484360479666,0
31.72382210741557,-30.680223336979623,-27.135484360479666,0
29.443341380063124,-26.230570805357175,-27.135484360479666,0
27.162860652710677,-21.780918273734727,-27.135484360479666,0
24.88237992535823,-17.33126574211228,-27.135484360479666,0
22.601899198005782,-12.881613210489833,-27.135484360479666,0
20.321418470653335,-8.431960678867387,-27.135484360479666,0
-11.903196369854019,-19.365862628518176,-21.758446563127336,20
-12.056625692135517,-14.36821723863063,-1.758446563127336,20
-10.491506701555416,-9.61949082565151,18.241553436872664,20
-61.39120551355144,-16.855879391616174,-170.85764814255532,-20
-59.681104796923094,-21.55434249554572,160,-20
-56.4671667484904,-25.38456471114061,140,-20
-52.13703972956821,-27.88456471114061,120,-20
-47.21300096450717,-28.75280559947526,100,-20
-42.288962199446125,-27.88456471114061,80,-20
-37.958835180523934,-25.38456471114061,60,-20
-33.62870816160174,-22.88456471114061,60,0
-29.29858114267955,-20.38456471114061,60,0
-24.968454123757354,-17.88456471114061,60,0
-20.63832710483516,-15.384564711140609,60,0
-16.308200085912965,-12.884564711140609,60,0
-11.97807306699077,-10.384564711140609,60,0
-7.647946048068577,-7.884564711140609,60,0
35.58995529426933,-28.806266632039886,-101.79314297865751,0
30.641159522612806,-28.092529698405006,-81.79314297865751,20
26.234925062549294,-25.72924852957452,-61.793142978657514,20
21.82869060248578,-23.365967360744033,-61.793142978657514,0
18.49647435899377,-19.638188543994303,-41.793142978657514,20
15.164258115501761,-15.910409727244573,-41.793142978657514,0
11.832041872009754,-12.182630910494844,-41.793142978657514,0
8.499825628517746,-8.454852093745114,-41.793142978657514,0
54.62738395821719,-11.79314218414984,-78.68200592488476,-20
49.72461859744767,-10.811871672395533,-78.68200592488476,0
44.82185323667816,-9.830601160641226,-78.68200592488476,0
39.919087875908644,-8.84933064888692,-78.68200592488476,0
35.01632251513913,-7.868060137132612,-78.68200592488476,0
30.113557154369616,-6.886789625378304,-78.68200592488476,0
25.2107917936001,-5.905519113623996,-78.68200592488476,0
21.574876231592768,-87.95471401598368,-89.58852416652637,20
16.888815457488704,-86.21091516823684,-69.58852416652637,20
13.081773059346329,-82.96955308128229,-49.58852416652637,20
10.612934536343435,-78.62158386021633,-29.58852416652637,20
9.780078250530208,-73.69143676229102,-9.58852416652637,20
8.94722196471698,-68.7612896643657,-9.58852416652637,0
8.114365678903754,-63.83114256644039,-9.58852416652637,0
7.281509393090526,-58.90099546851508,-9.58852416652637,0
6.448653107277298,-53.97084837058976,-9.58852416652637,0
5.6157968214640706,-49.04070127266445,-9.58852416652637,0
4.782940535650843,-44.110554174739136,-9.58852416652637,0
3.950084249837615,-39.18040707681382,-9.58852416652637,0
3.117227964024387,-34.25025997888851,-9.58852416652637,0
2.2843716782111594,-29.320112880963194,-9.58852416652637,0
2.3202794099819783,-24.320241819145792,0.4114758334736308,10
2.3561871417527973,-19.32037075732839,0.4114758334736308,0
2.3920948735236163,-14.32049969551099,0.4114758334736308,0
2.4280026052944352,-9.320628633693588,0.4114758334736308,0
51.81547156938609,-54.91977052936423,-69.17076467932714,20
48.03216383160094,-51.65073664131488,-49.170764679327135,20
45.59509290716911,-47.28488216489345,-29.170764679327135,20
43.15802198273728,-42.91902768847203,-29.170764679327135,0
40.72095105830545,-38.5531732120506,-29.170764679327135,0
38.28388013387362,-34.18731873562918,-29.170764679327135,0
35.846809209441794,-29.82146425920775,-29.170764679327135,0
33.409738285009965,-25.455609782786325,-29.170764679327135,0
29.626430547224818,-22.18657589473698,-49.170764679327135,-20
25.84312280943967,-18.917542006687633,-49.170764679327135,0
22.059815071654523,-15.648508118638286,-49.170764679327135,0
18.276507333869375,-12.37947423058894,-49.170764679327135,0
14.493199596084228,-9.110440342539594,-49.170764679327135,0
-58.4144407919947,-62.49565332519491,-28.511554673435995,20
-59.15448509239021,-57.55072315041467,-8.511554673435995,20
-58.158633533412775,-52.65089869718349,11.488445326564005,20
